snapped_at,price,market_cap,total_volume
2022-07-11 00:00:00 UTC,1.0009670002303332,851807159.4964874,4159081.032082261
2022-07-12 00:00:00 UTC,1.0009601841403257,846010311.0854392,7901692.116145868
2022-07-13 00:00:00 UTC,1.0031201963710115,842250387.7300767,3089169.7442406616
2022-07-14 00:00:00 UTC,1.0008474827509715,842925541.3939121,6108595.469869853
2022-07-15 00:00:00 UTC,1.003265835726795,844037908.8997784,1978726.69495723
2022-07-16 00:00:00 UTC,0.9981153878890022,840329596.0778251,4837662.202814653
2022-07-17 00:00:00 UTC,1.000793500586467,841703074.1800919,3459200.379130428
2022-07-18 00:00:00 UTC,0.9972039998757656,840394637.343961,2634979.9164324556
2022-07-19 00:00:00 UTC,1.002332988956878,837840612.1994828,6559144.804050839
2022-07-20 00:00:00 UTC,0.999174569010455,836702852.2657688,7897428.815747497
2022-07-21 00:00:00 UTC,0.999103731788144,877594941.945983,5304186.292944046
2022-07-22 00:00:00 UTC,0.9997736035503932,874511817.7828082,6822937.493145051
2022-07-23 00:00:00 UTC,1.000177374002951,872691521.7137476,7456327.277573648
2022-07-24 00:00:00 UTC,1.0025799087413572,874137221.4292295,2058881.255788918
2022-07-25 00:00:00 UTC,0.999141601904544,875241103.5866995,1325532.9268867194
2022-07-26 00:00:00 UTC,0.9999148885374217,865139442.339455,10002699.772056924
2022-07-27 00:00:00 UTC,1.0048152157481014,877704132.8161969,5418715.797519326
2022-07-28 00:00:00 UTC,0.9990748260899968,872378055.6303535,5099024.896003333
2022-07-29 00:00:00 UTC,1.0009211790756294,872881327.8481331,6340521.2504575355
2022-07-30 00:00:00 UTC,1.0007135160253133,871396179.0356536,2213690.8720791754
2022-07-31 00:00:00 UTC,1.0008953291347311,868976416.6183221,2385008.6978826295
2022-08-01 00:00:00 UTC,1.0039692658768373,871214052.4450212,1531779.098459089
2022-08-02 00:00:00 UTC,1.002064606887336,870372967.5361769,3693142.5856404016
2022-08-03 00:00:00 UTC,1.0007828746832963,869555691.162825,4307247.3605545405
2022-08-04 00:00:00 UTC,1.0013595865456735,870832230.4966408,3040763.2565866164
2022-08-05 00:00:00 UTC,1.0017546952506737,868700864.9683791,3022946.4120025663
2022-08-06 00:00:00 UTC,1.0000148218242293,868768471.8312417,2392030.3189129923
2022-08-07 00:00:00 UTC,0.9983536666161121,867730101.9216117,2830212.27095997
2022-08-08 00:00:00 UTC,0.9982658633055264,867501713.2381057,1186710.9540794971
2022-08-09 00:00:00 UTC,1.0009915162995462,865978830.4348329,6093506.444402941
2022-08-10 00:00:00 UTC,1.0000442356912356,865920680.2900803,4783638.619516734
2022-08-11 00:00:00 UTC,0.9994884827327187,864461916.6308955,9536033.658757282
2022-08-12 00:00:00 UTC,1.0000402456874349,860567715.4982747,5616962.72853111
2022-08-13 00:00:00 UTC,0.9995637188539063,861928760.8408475,3400320.7982855565
2022-08-14 00:00:00 UTC,0.9993148143624605,860324182.7542729,4748800.246243187
2022-08-15 00:00:00 UTC,0.9976834521234137,858674343.3298193,1838851.5178884799
2022-08-16 00:00:00 UTC,1.0020243289925057,857018752.6227642,4411635.683398965
2022-08-17 00:00:00 UTC,1.000760888829826,856568103.5912013,2656374.7749240333
2022-08-18 00:00:00 UTC,0.9958020951668659,845994137.8384165,2184722.1478234963
2022-08-19 00:00:00 UTC,1.0011352667185272,806774353.3242638,3682886.2523123506
2022-08-20 00:00:00 UTC,0.9947085640532909,848178999.843223,9139895.41146845
2022-08-21 00:00:00 UTC,0.9968668718512601,843203730.9658525,1913959.2673875804
2022-08-22 00:00:00 UTC,0.9989380925757223,846483311.7186941,1410057.4363805316
2022-08-23 00:00:00 UTC,1.0030460828288417,847562136.6824768,4081062.349807623
2022-08-24 00:00:00 UTC,1.0016950025171185,878424756.3258605,2198387.3966387063
2022-08-25 00:00:00 UTC,1.000643033862129,905964083.2734665,3532672.9221903174
2022-08-26 00:00:00 UTC,1.00015330115418,946498749.6861864,1718758.6970699828
2022-08-27 00:00:00 UTC,1.0012783679321695,959086190.6784645,2899212.1948797507
2022-08-28 00:00:00 UTC,1.0036920216195369,963257344.093594,1471442.5473879355
2022-08-29 00:00:00 UTC,1.002348146530849,962032078.1499957,1785400.8199518847
2022-08-30 00:00:00 UTC,1.0014165422138464,967144380.67238,1747259.3228025956
2022-08-31 00:00:00 UTC,0.9991939512005407,963950770.8275338,4933609.56384642
2022-09-01 00:00:00 UTC,0.9978447869471858,963172402.0062578,2680331.3782113744
2022-09-02 00:00:00 UTC,1.0000870970333302,964727287.0698894,2735424.0658143186
2022-09-03 00:00:00 UTC,0.9990222276955084,964685889.0476722,7475759.671314263
2022-09-04 00:00:00 UTC,0.9984728706128999,964780961.9347044,1725979.1500407958
2022-09-05 00:00:00 UTC,1.0004254756656916,965003068.920744,1895861.3117566367
2022-09-06 00:00:00 UTC,0.9980239087369329,962867506.8800751,2590280.76713389
2022-09-07 00:00:00 UTC,1.0010275664649246,962071890.461786,6099492.551557804
2022-09-08 00:00:00 UTC,0.998295908365699,960289772.0687922,5110249.419159412
2022-09-09 00:00:00 UTC,1.0009198821491192,963111559.2740384,3157397.4151745434
2022-09-10 00:00:00 UTC,0.9995792853128955,960753953.5839326,6599449.794668857
2022-09-11 00:00:00 UTC,1.0005312546937664,960322998.3539933,6832586.154187034
2022-09-12 00:00:00 UTC,0.998375366739017,962500932.3671716,2394869.9829402543
2022-09-13 00:00:00 UTC,0.9993407654243479,961999528.181825,7841723.863013749
2022-09-14 00:00:00 UTC,0.9992248880851383,963053385.2532804,8568290.521181203
2022-09-15 00:00:00 UTC,1.0010748450325944,966674763.1774179,4828505.493923586
2022-09-16 00:00:00 UTC,0.9991939438499802,965668145.4571846,7776483.411702327
2022-09-17 00:00:00 UTC,1.0022568691883267,968698154.306177,2960481.251654197
2022-09-18 00:00:00 UTC,0.9987561121113484,965941816.641075,1758158.8193708232
2022-09-19 00:00:00 UTC,1.002102405948619,968029538.1274529,2854708.193401672
2022-09-20 00:00:00 UTC,0.9989878184567154,967217810.5108535,4894136.918007194
2022-09-21 00:00:00 UTC,0.9969796890631611,977190809.1750709,2957270.4067814653
2022-09-22 00:00:00 UTC,0.9976352772721176,968114011.6149719,5764919.559543714
2022-09-23 00:00:00 UTC,1.000781797185439,972322074.9074237,5505649.727382016
2022-09-24 00:00:00 UTC,1.0020290648216144,972709406.9939584,4558711.612453472
2022-09-25 00:00:00 UTC,1.0000733935196375,972609977.2047976,3416304.331084435
2022-09-26 00:00:00 UTC,1.0017811493479498,973249249.5560051,1890091.262066038
2022-09-27 00:00:00 UTC,0.9994400306417859,974187711.2627182,104103763.64259218
2022-09-28 00:00:00 UTC,1.0002155575610747,957538777.2296507,149550339.5569722
2022-09-29 00:00:00 UTC,1.0037023565259453,938222045.653467,159990108.31149092
2022-09-30 00:00:00 UTC,1.0001079409236007,926067803.0744773,152932904.27762908
2022-10-01 00:00:00 UTC,1.0032131318480368,918700215.1030464,154355782.36552936
2022-10-02 00:00:00 UTC,1.002158717809475,917693095.1165409,138973209.1900649
2022-10-03 00:00:00 UTC,1.0004020309455999,917014987.662727,149726462.85444716
2022-10-04 00:00:00 UTC,0.9995818572047747,916388424.4575378,7348769.29124834
2022-10-05 00:00:00 UTC,0.9993953168504242,916598705.8437414,8868256.703643186
2022-10-06 00:00:00 UTC,1.000667968817903,916609445.4087368,8283522.688471293
2022-10-07 00:00:00 UTC,0.99822946146536,915256454.3845335,8356021.143406717
2022-10-08 00:00:00 UTC,1.0015387721797153,913159160.8987504,6765109.996125592
2022-10-09 00:00:00 UTC,0.9991037072309767,901278855.4622598,4183803.257742116
2022-10-10 00:00:00 UTC,0.99939048240676,900680032.7705373,3741752.0572752915
2022-10-11 00:00:00 UTC,0.9998741720132086,902182437.1771857,6386416.958418494
2022-10-12 00:00:00 UTC,1.000672291503749,901365374.1893469,6776725.36663572
2022-10-13 00:00:00 UTC,0.9989470995967517,916317473.6383417,6186144.144266922
2022-10-14 00:00:00 UTC,0.9963463514917961,894115110.8960112,143665417.9258415
2022-10-15 00:00:00 UTC,0.9980752019519346,895399406.062886,136819168.97938082
2022-10-16 00:00:00 UTC,0.9979359552428635,896484667.219064,137284185.57693213
2022-10-17 00:00:00 UTC,0.9991048283321181,897979500.6678293,135125587.98650345
2022-10-18 00:00:00 UTC,0.9974044883054365,896418820.292045,68281126.79493542
2022-10-19 00:00:00 UTC,0.9976092643733393,897443957.3354415,24227480.126324933
2022-10-20 00:00:00 UTC,0.9968059252036556,896044486.639088,20605328.771673746
2022-10-21 00:00:00 UTC,0.9959723269004578,893106555.8634206,20558755.31178141
2022-10-22 00:00:00 UTC,0.9974855304557397,893945543.9445835,20106159.01941689
2022-10-23 00:00:00 UTC,0.9960716984080105,893199985.7168525,19619117.142901033
