snapped_at,price,market_cap,total_volume
2022-10-27 00:00:00 UTC,1.0258219402338873,70040712.52837168,3499404.7851229953
2022-10-28 00:00:00 UTC,1.0169219218813235,70508036.27418095,5288850.023094631
2022-10-29 00:00:00 UTC,1.0172994009153042,69722636.02271996,6170078.350235035
2022-10-30 00:00:00 UTC,1.0282040753381991,68789051.12756765,3370497.664706049
2022-10-31 00:00:00 UTC,1.019641375390685,68685559.39816478,5609564.161777943
2022-11-01 00:00:00 UTC,1.0355066451295865,69695685.02947257,2099139.1561076203
2022-11-02 00:00:00 UTC,1.0341866595688916,69359089.82491393,2272379.2229293766
2022-11-03 00:00:00 UTC,1.0208438114181029,69534329.95435055,3712886.9583768873
2022-11-04 00:00:00 UTC,1.0197486485406115,66760342.54494231,4575323.805528814
2022-11-05 00:00:00 UTC,1.0352155628729256,67281735.2981622,3276598.4384724945
2022-11-06 00:00:00 UTC,1.0094558160800007,66035097.90313753,1759201.0206654256
2022-11-07 00:00:00 UTC,1.0101372769066574,65934351.085671365,969522.2153295077
2022-11-08 00:00:00 UTC,1.032278950821666,67248376.81298733,2926539.088911016
2022-11-09 00:00:00 UTC,1.009530371963487,65916161.26794005,11695794.408782432
2022-11-10 00:00:00 UTC,0.9939148348663898,64735743.24383539,19248338.093440242
2022-11-11 00:00:00 UTC,1.001775003201695,54079699.341513604,44333034.3004766
2022-11-12 00:00:00 UTC,1.009395609309397,54271213.982083976,4344497.5063835895
2022-11-13 00:00:00 UTC,1.0025399480038997,52734228.98879114,6512472.124246301
2022-11-14 00:00:00 UTC,0.9969551574261805,50816734.145561464,10001035.890052466
2022-11-15 00:00:00 UTC,1.0003626435443624,49697786.22030637,18676423.281371504
2022-11-16 00:00:00 UTC,1.0039838769738083,47042839.539089434,13949567.652303644
2022-11-17 00:00:00 UTC,1.006960127791627,49285828.6664271,4312021.033071063
2022-11-18 00:00:00 UTC,1.0050086737811996,49049937.53318354,13938731.087309707
2022-11-19 00:00:00 UTC,1.0052552444498881,48422968.29363355,5886531.802093674
2022-11-20 00:00:00 UTC,1.005241866955404,47806242.663722806,20828329.085753255
2022-11-21 00:00:00 UTC,1.0061014411838731,48736743.546434335,8211696.634826609
2022-11-22 00:00:00 UTC,1.0041999182265533,48467448.61960245,13625246.277702682
2022-11-23 00:00:00 UTC,1.0083597358078935,48171647.88029315,10201617.976760224
2022-11-24 00:00:00 UTC,1.0085848378546,46367753.8035364,10908901.557187386
2022-11-25 00:00:00 UTC,1.0055227094393326,45682776.674269214,2829263.172788207
2022-11-26 00:00:00 UTC,1.0050837735108895,47125761.55882427,3794554.809011961
2022-11-27 00:00:00 UTC,1.005381072797079,46225800.665216,10670029.709010804
2022-11-28 00:00:00 UTC,1.0046385511641744,46095921.896427736,2139785.8029186525
2022-11-29 00:00:00 UTC,1.006491324833062,45890383.38782991,3830317.4249616656
2022-11-30 00:00:00 UTC,1.0044923626926592,45987665.37563636,13145178.462352304
2022-12-01 00:00:00 UTC,1.0051406548942832,45648505.09788439,14066249.073180139
2022-12-02 00:00:00 UTC,1.0057970008482207,47463845.40314492,12154949.849437263
2022-12-03 00:00:00 UTC,1.0072245958814745,47936102.4132846,19379915.56021607
2022-12-04 00:00:00 UTC,1.0053142787369869,48082468.09792307,9276813.06623938
2022-12-05 00:00:00 UTC,1.004819467264797,47879763.2231822,22421600.70402188
2022-12-06 00:00:00 UTC,1.0051536145175795,48023812.51252829,15800031.051354239
2022-12-07 00:00:00 UTC,1.0058525911117733,47720792.02977531,12107737.854115248
2022-12-08 00:00:00 UTC,1.006015926231856,49402200.801916264,11193653.343061028
2022-12-09 00:00:00 UTC,1.0054710731624328,48968185.04318646,9292087.05567197
2022-12-10 00:00:00 UTC,1.0076804711251146,50161244.06883999,14148842.1762445
2022-12-11 00:00:00 UTC,1.0058696143993573,50050225.80578083,3237104.0931487656
2022-12-12 00:00:00 UTC,1.0090117923087916,52249610.03157881,11267175.038343202
2022-12-13 00:00:00 UTC,1.0096324156690968,41012690.386159755,18723727.31523624
2022-12-14 00:00:00 UTC,1.014925953324605,40515310.4485516,19196583.790981308
2022-12-15 00:00:00 UTC,1.0163956692980174,36638693.4854085,35171551.45421468
2022-12-16 00:00:00 UTC,1.0124031491965562,37493078.8815869,20728638.0866246
2022-12-17 00:00:00 UTC,1.0131684694558163,37429935.654586025,16866195.998421364
2022-12-18 00:00:00 UTC,1.0097200273427192,36758017.96269011,15359510.003384788
2022-12-19 00:00:00 UTC,1.0006972321884648,36267580.27548359,2636826.2238311493
2022-12-20 00:00:00 UTC,1.0091348323000067,36888776.27996261,2666888.8588116234
2022-12-21 00:00:00 UTC,1.0016998571518048,53412948.03102945,24482819.579189774
2022-12-22 00:00:00 UTC,0.9993679284492526,54039004.2178309,4403560.930135466
2022-12-23 00:00:00 UTC,0.9996719965173435,52516162.10244366,4363437.2243463695
2022-12-24 00:00:00 UTC,1.0007227575111335,52398307.64177408,6281729.516269501
2022-12-25 00:00:00 UTC,0.9995163709932696,51476068.62989805,1046126.7923749064
2022-12-26 00:00:00 UTC,1.0007107239834756,49836230.624440685,8130227.792021974
2022-12-27 00:00:00 UTC,1.001407163082365,49860557.36829683,1707940.1802880461
2022-12-28 00:00:00 UTC,0.9996708803253496,52189941.15165652,8384379.280601602
2022-12-29 00:00:00 UTC,0.9994668418472666,50730306.73214071,13067951.253887603
2022-12-30 00:00:00 UTC,0.9994140660885317,46616501.89818946,7160460.421379743
2022-12-31 00:00:00 UTC,0.9958256643523797,46674056.238106556,4381936.051863977
